weight_mech_1,weight_mech_2,weight_mech_3
0.63650414583934,0.2321226327077416,0.13137322145291846
0.6420447444678861,0.19170086135733722,0.1662543941747767
0.6868456624642919,0.16797774685247968,0.14517659068322855
0.5151395994144772,0.3342769796285125,0.15058342095701033
0.7620900184758795,0.04686143680739973,0.19104854471672064
0.7767294468134222,0.12386140081430957,0.0994091523722681
0.7868071166967737,0.13189727970008527,0.08129560360314102
0.7734695035857656,0.09843256701350714,0.12809792940072717
0.598088154734739,0.18495386291310942,0.21695798235215166
0.7423793713036644,0.03629594127858506,0.22132468741775063
0.6798931517023208,0.18692208227759308,0.13318476602008622
0.5983739181427664,0.20666343000295986,0.1949626518542737
0.7194962228930258,0.16533516995685196,0.1151686071501222
0.7645126417009679,0.11198934858722454,0.12349800971180767
0.5039108530376557,0.3356527719796598,0.1604363749826845
0.6495163954425182,0.18060779125440002,0.16987581330308185
0.641882366768031,0.18734606195295458,0.17077157127901446
0.549884355691657,0.22835490022727883,0.22176074408106417
0.6093343759213538,0.18927360045213085,0.2013920236265153
0.4523668603406854,0.3287896080290644,0.21884353163025014
0.5182026715983363,0.33580360048016894,0.14599372792149473
0.47172894375711794,0.3439365503609425,0.18433450588193948
0.7087701268565029,0.13657487295064552,0.15465500019285155
0.7146876704187776,0.11792189425246168,0.16739043532876083
0.6770178489535991,0.1740075848105687,0.14897456623583225
0.6240046044219597,0.19646782906115653,0.17952756651688376
0.7178858250034992,0.11489621721017675,0.1672179577863241
0.6060030387399316,0.19866401350180268,0.1953329477582658
0.5129052055559935,0.3354586209770699,0.1516361734669366
0.5974971451392201,0.22479403476938606,0.17770882009139372
0.7570619933428132,0.0795879480560715,0.16335005860111512
0.82603372960818,0.07789608088690939,0.09607018950491066
0.6494600498501418,0.1751987160675705,0.17534123408228766
0.7681269857562328,0.07902211486086345,0.1528508993829038
0.7793348215455111,0.0418622490599573,0.17880292939453146
0.5349486977766487,0.30572789810462964,0.15932340411872178
0.7210425403050487,0.11757359252332956,0.16138386717162173
0.7480404782119776,0.09606100468436525,0.15589851710365704
