weight_mech_1,weight_mech_2,weight_mech_3
0.4760441824865247,0.28482580483940545,0.23913001267406994
0.6607101279952711,0.13800225915291217,0.20128761285181684
0.6733379907963698,0.027541127784776742,0.2991208814188535
0.5849372492042239,0.12761725338388022,0.28744549741189585
0.672739355953599,0.15291888791113784,0.17434175613526315
0.7159064881390932,0.013056406477033369,0.2710371053838735
0.5981495993308238,0.15247737258384622,0.24937302808533002
0.6594065586995066,0.08144179226800105,0.25915164903249227
0.5676316431898563,0.14880414852618318,0.28356420828396056
0.7140905858966914,0.0022284377945494182,0.2836809763087593
0.49954462357953133,0.2255818245472439,0.2748735518732247
0.6357423937336875,0.08363016291275317,0.2806274433535594
0.500545050487221,0.22720049948651175,0.27225445002626736
0.7314309285086125,0.1324465284541492,0.13612254303723823
0.6208249549276348,0.12432671421154186,0.2548483308608233
0.5722299258353043,0.13626152004756464,0.29150855411713106
0.6792507736391422,0.15302726766918506,0.16772195869167272
0.5898857669512757,0.0806052662501706,0.3295089667985535
0.5875248634589785,0.14439472082717916,0.2680804157138423
0.6547037339106831,0.1332146869405259,0.212081579148791
0.7386715656441937,0.04247902993280734,0.2188494044229989
0.571263575401242,0.14823811163788048,0.2804983129608775
0.6160014574697793,0.08583386121974032,0.2981646813104803
0.5908325162469542,0.17482136310845808,0.2343461206445878
0.6690146695890786,0.07863230268933916,0.2523530277215823
0.5899163804935071,0.1214968211171936,0.28858679838929924
0.32564634221196764,0.3377122168223771,0.33664144096565535
0.5443051841960543,0.1749565884401575,0.2807382273637882
0.7667432767494148,0.01751089021693113,0.21574583303365416
0.44641845339217756,0.265866887707679,0.28771465890014347
0.4894899512032747,0.24285592883518892,0.2676541199615364
0.6748301971207656,0.04893404023989611,0.27623576263933836
0.5971121418012652,0.1821327142030685,0.22075514399566618
0.5469608413366016,0.18977668442902926,0.26326247423436916
0.7081498607434031,0.04979930846462693,0.24205083079196998
0.6324002494548282,0.11065347172213157,0.25694627882304016
0.514734606921646,0.2549337224476845,0.23033167063066956
0.6527561903046474,0.06898188569499936,0.2782619240003532
0.6400957748937182,0.030843326383439583,0.3290608987228422
0.639285517123698,0.12237221774877494,0.23834226512752713
0.5422799270748833,0.22910009752459642,0.22861997540052031
0.5598677492654743,0.15664935623938944,0.28348289449513614
0.6191651689283202,0.12381660733313624,0.2570182237385435
0.5674309650700977,0.25082165157902114,0.18174738335088114
0.7632608295019131,0.04765198810997772,0.18908718238810926
0.7018609845808416,0.013567410130999774,0.2845716052881586
0.5726330849369097,0.17086684186625248,0.2565000731968377
0.7339484597688777,0.03192553024448587,0.2341260099866365
0.7291606198043786,0.0538994871676738,0.2169398930279476
0.534262355057475,0.20073299042653991,0.2650046545159851
0.6543996532972554,0.09480251606264128,0.25079783064010336
0.6885986088540679,0.11926188671197537,0.19213950443395675
0.7767208875172602,0.01537709131049382,0.2079020211722459
0.5728215877881404,0.15095978931023282,0.2762186229016267
0.6603240408516988,0.06064994622175602,0.2790260129265452
0.7100517309892803,0.12720050641130423,0.16274776259941545
0.6086491437020103,0.11368185793865832,0.2776689983593313
0.5399762910987823,0.19078031824252834,0.26924339065868946
0.4825698322408451,0.2527349279501411,0.26469523980901366
0.46846549769262724,0.18516121513278042,0.3463732871745923
0.5872109782661485,0.16824039984584496,0.2445486218880065
0.6619924770389041,0.049742670427592964,0.288264852533503
0.7655188093705568,0.013941976455201692,0.22053921417424144
0.5956520744898359,0.16630790004050158,0.2380400254696626
0.578581074786695,0.15033359940345736,0.27108532580984745
0.6802396587651917,0.029470754542777217,0.2902895866920312
0.5552304284396251,0.24701601747107982,0.19775355408929526
0.6766846501011999,0.10978391360664567,0.21353143629215438
0.6181099699190615,0.13242314260516272,0.24946688747577575
0.3955979716528189,0.30084905704155335,0.3035529713056277
0.6507205828903013,0.1254588758371576,0.22382054127254103
0.6926245354017478,0.09061551501322873,0.21675994958502331
0.5488463558050917,0.1669672779944542,0.28418636620045407
0.5213263296255273,0.16927783030352525,0.30939584007094745
0.6832890209509684,0.05048873060469235,0.26622224844433917
0.5801748990960084,0.21778343628243743,0.2020416646215541
0.4617158707497384,0.29963451783079753,0.2386496114194641
0.6217581688461638,0.09734941294930238,0.280892418204534
0.6078304728978692,0.10526401431492184,0.286905512787209
0.6581765146371326,0.17772211339532046,0.16410137196754698
0.6370973100219535,0.12623608070934803,0.2366666092686985
0.5332928608809756,0.19592134983892368,0.2707857892801006
0.5274665252819126,0.19381871183235153,0.2787147628857359
0.63585452119233,0.1000177690190561,0.264127709788614
0.6118855281222539,0.13282407573705302,0.255290396140693
0.6406726709034218,0.08183353958494927,0.2774937895116289
0.5396508726801664,0.16204022466001583,0.2983089026598177
0.7142056258150463,0.11598310021791479,0.16981127396703907
0.5452250309804241,0.26912486736514235,0.18565010165443355
0.6903758054168602,0.09485021746134761,0.21477397712179225
0.6534627702417946,0.1366021804414014,0.209935049316804
0.6196043635478878,0.13139290955893873,0.24900272689317346
0.6428993996057233,0.09791128922882862,0.25918931116544813
0.6859037777658884,0.09192761076185349,0.2221686114722581
0.6664185778626982,0.05096477046670998,0.28261665167059186
