weight_mech_1,weight_mech_2,weight_mech_3
0.732273702381923,0.11835776552770332,0.14936853209037376
0.7978155298182066,0.044145597715220426,0.15803887246657314
0.714430756940704,0.09861596019042329,0.18695328286887283
0.7354269128763037,0.08539143487920135,0.17918165224449498
0.62378028078915,0.1761330185828735,0.20008670062797643
0.6816112731710605,0.13379525257428013,0.1845934742546593
0.6920567263317504,0.11461602668594463,0.19332724698230502
0.7064003851054512,0.15241517650132286,0.14118443839322595
0.6859294118931292,0.15191954922606837,0.16215103888080246
0.6578534618740545,0.14830445051916172,0.19384208760678376
0.7611971329112583,0.09170955794835148,0.14709330914039018
0.6351544466489624,0.21552379050627585,0.14932176284476179
0.6696639082940402,0.1564238836491246,0.1739122080568352
0.7702243205940931,0.09650261999938958,0.13327305940651737
0.6174524590445395,0.25656137391788514,0.12598616703757537
0.7303253521332153,0.061832191712485274,0.20784245615429944
0.7072758743940893,0.13740719640351304,0.15531692920239765
0.6677598783661933,0.13754142490406207,0.19469869672974463
0.6602742678056207,0.12638199654748458,0.2133437356468947
0.7333137613106792,0.09177070817833828,0.17491553051098246
0.6877345196802465,0.12685573775507203,0.18540974256468146
0.6484883807888502,0.17860425434718674,0.172907364863963
0.6829213274930852,0.1190553140457351,0.19802335846117966
0.7273200475726225,0.1145654496048305,0.15811450282254705
0.6545549672852028,0.12950838030873915,0.21593665240605794
0.6811499212800716,0.13231979447112677,0.18653028424880166
0.6270968289740274,0.1907274012002571,0.1821757698257155
0.6272087059554875,0.19458592135145245,0.17820537269305994
0.668561087395959,0.16218457501090983,0.16925433759313116
0.6791348604487426,0.1418094913290778,0.17905564822217965
0.6887570910392156,0.15265365060679031,0.1585892583539941
0.5648513633175324,0.2448512280252908,0.1902974086571769
0.6803960297526722,0.12531840854650714,0.19428556170082065
0.7201750431847841,0.1232055338058213,0.15661942300939458
0.6729699581441472,0.16068915425003372,0.16634088760581914
0.7553458795677421,0.11694982629371027,0.1277042941385476
0.7762677219885987,0.04616794898829189,0.17756432902310945
0.7222243820390711,0.11193303161780524,0.16584258634312374
0.5604983220912977,0.2703256758350576,0.16917600207364464
0.7612494730042068,0.07461043234013058,0.16414009465566262
0.7323593535524165,0.11981018304764049,0.14783046339994302
0.5640114222687286,0.27128466655372946,0.16470391117754193
0.7048536974664021,0.08925512400397112,0.20589117852962668
0.6764585978256998,0.1775676133472131,0.14597378882708717
0.7495700068844828,0.10668823533606946,0.14374175777944764
0.705909079687416,0.16098944768565365,0.1331014726269304
0.7099789297342909,0.18077121013010297,0.10924986013560607
0.6406344092807473,0.17503818576848404,0.1843274049507687
0.7279539440292581,0.07212829722480633,0.1999177587459356
0.6305432134841684,0.2180001068944207,0.15145667962141102
0.6908949119219717,0.1175163094278628,0.1915887786501655
0.6578081816979946,0.15192053627992172,0.19027128202208368
0.7733026026671116,0.06468267101197868,0.16201472632090974
0.7944398534678498,0.02127870187451166,0.18428144465763846
0.6293395979296458,0.16874393744817043,0.20191646462218385
0.6056825953880859,0.20738624916046738,0.1869311554514467
0.7357912625349037,0.12847121965097202,0.1357375178141242
0.6457943138331291,0.1842753872351281,0.16993029893174272
0.7473218278664817,0.11761733183247577,0.13506084030104262
0.7382799797831449,0.11522226379718392,0.14649775641967125
0.7886093951393761,0.034571694107553175,0.17681891075307088
0.6758299534689308,0.16324051072666923,0.1609295358043999
0.6245167894357277,0.205333108438977,0.17015010212529524
0.6841482647527352,0.13502849771021144,0.18082323753705337
0.6656611509931131,0.1472542993128394,0.18708454969404759
0.768322499332543,0.09839132274092559,0.13328617792653136
0.7140406879715813,0.11803865005240825,0.1679206619760106
0.7030678979709967,0.10412705022734305,0.19280505180166022
0.7485890841381994,0.10836185671487848,0.14304905914692226
0.7520020043410106,0.08772877769464432,0.16026921796434507
0.7197609874716004,0.08569540258829204,0.19454360994010747
0.8149432464706221,0.013931328234182671,0.17112542529519514
0.6975257006823007,0.13423102127659725,0.16824327804110195
0.7441673946041197,0.10426679733008119,0.15156580806579908
0.7188483719980209,0.11838777020860923,0.16276385779336988
0.7153349006037789,0.05910929120165442,0.22555580819456686
0.698578127079198,0.07296206563372186,0.22845980728708018
0.6929235871729118,0.13917445799701086,0.16790195483007736
0.6460193125777868,0.19018697730261552,0.16379371011959773
0.6332112654656205,0.214994394266654,0.15179434026772554
0.6000163141451653,0.23780076551636029,0.1621829203384744
0.8165565534156543,0.04273855388339547,0.1407048927009501
0.6332301337388668,0.17923415538726994,0.18753571087386317
0.777119850083397,0.10015580528764481,0.12272434462895816
0.5914653194732239,0.22117463600492476,0.18736004452185137
0.707003050809774,0.17085026921654048,0.12214667997368553
0.6602608632759872,0.16393827411458683,0.17580086260942585
0.6356748829505121,0.1539197059495658,0.2104054110999221
0.7713418713204124,0.1219976526463049,0.10666047603328258
0.6683908300879285,0.12427079954946212,0.2073383703626093
0.668928797837657,0.14390913129825106,0.18716207086409198
0.8786736599622353,0.020390404788929478,0.10093593524883528
0.6692488534078703,0.16520077319403817,0.16555037339809156
0.7421131740947018,0.061488185563531424,0.19639864034176668
0.662310449122618,0.16739643885546324,0.1702931120219188
0.8465642227977154,0.014319929054233158,0.13911584814805159
0.7707463427482948,0.08493624606739114,0.14431741118431404
0.6667439023975534,0.14357055994187853,0.18968553766056795
0.6895565073977493,0.1471680554478829,0.16327543715436782
0.6863272938742407,0.12607985131073537,0.18759285481502394
0.6608608412605991,0.13580181095388855,0.2033373477855123
0.6903068341023133,0.1646873198730591,0.14500584602462763
0.6541704429203432,0.1846953812903454,0.16113417578931138
0.6885058873988591,0.10359503846745995,0.207899074133681
0.6678251386463431,0.1955306481157556,0.13664421323790132
0.6299388437258745,0.2195562090734095,0.150504947200716
0.6504980220249719,0.15477273810604672,0.19472923986898144
0.8285547058115034,0.07294724845815438,0.0984980457303421
0.814478205597751,0.02502517652799024,0.16049661787425878
0.661712500034458,0.16004923721153635,0.17823826275400564
0.6448868470074662,0.1794589508199886,0.1756542021725452
0.7478822189268912,0.07041921500144922,0.1816985660716595
0.7129217578396583,0.159522118889524,0.12755612327081758
0.6157179717416772,0.1722440956937675,0.21203793256455536
0.7824451328538218,0.05891485408338791,0.15864001306279038
0.6981748903097754,0.13753976349910035,0.16428534619112423
0.6728434449492741,0.14483008963143812,0.18232646541928788
0.599869648708373,0.20962882517608855,0.1905015261155384
0.6629223288844742,0.17635335565123772,0.16072431546428803
0.6147674964541396,0.22829861951885858,0.15693388402700176
0.6985350155343778,0.14858506200337324,0.152879922462249
0.6330479423875296,0.20521726289275755,0.16173479471971294
0.666834072550071,0.1457894311247792,0.18737649632514983
0.7891351066021427,0.05006473135037627,0.16080016204748096
0.6269303715994264,0.17833895894000854,0.19473066946056505
0.5981660578004014,0.2465515155463045,0.15528242665329406
0.6479884886393675,0.14255570616984514,0.20945580519078733
0.7297501754695984,0.09327026035265454,0.176979564177747
0.6479819754481712,0.17013571458733676,0.18188230996449195
0.7594151762592857,0.07892602521783305,0.16165879852288126
0.8493370227167155,0.030773115899469388,0.11988986138381498
0.6493489766613633,0.17552024372446198,0.17513077961417478
0.7125431876812479,0.15418817451380998,0.13326863780494197
0.7677816650644286,0.057255734341262306,0.17496260059430915
0.6416308634468564,0.1604200284665172,0.1979491080866263
0.7283519312061166,0.11818881829147783,0.15345925050240553
0.772479418271851,0.07571613055344936,0.15180445117469962
0.5483704841938383,0.2693879540395729,0.1822415617665889
0.5620741453363757,0.22437509796560626,0.21355075669801804
0.7879095100264633,0.05575730137283674,0.15633318860070008
0.7876687044291304,0.03703250718626888,0.1752987883846008
0.6747259768024546,0.14046327784687357,0.1848107453506719
0.6721015392228918,0.2258855994345485,0.10201286134255977
0.5860803297508392,0.24753482675868335,0.16638484349047739
0.7037816289892663,0.19155840035577482,0.10465997065495895
0.6657987849077105,0.12237967518839143,0.21182153990389813
0.7080297117738013,0.11240836856603198,0.17956191966016674
0.6403554874343194,0.18785068855235704,0.17179382401332366
0.5890732678042631,0.22506484250107744,0.1858618896946595
0.5804508218623358,0.22461679815043992,0.19493237998722426
0.7225983955103755,0.09078319586556692,0.18661840862405768
0.7204177860703953,0.06579961078602262,0.21378260314358216
