weight_mech_1,weight_mech_2,weight_mech_3
0.7145883504812142,0.10337692892969703,0.18203472058908882
0.595564371776462,0.21019548067739316,0.19424014754614477
0.5905496672829885,0.22862701502630564,0.18082331769070575
0.6461081523744823,0.1955993274975901,0.15829252012792758
0.6607006010402402,0.143191876358305,0.19610752260145478
0.5653365702022358,0.22769509920474654,0.20696833059301756
0.5834320487673493,0.21440992343660917,0.20215802779604142
0.5856610635992664,0.21893362101905467,0.1954053153816789
0.5815816629915199,0.24309656893358256,0.1753217680748974
0.5923351736921147,0.20603973500321265,0.2016250913046726
0.6201902808401644,0.1645859281750176,0.21522379098481806
0.6534241669495281,0.16705156581033867,0.17952426724013315
0.5141471395798722,0.24848134881191722,0.2373715116082106
0.5983235534224469,0.21540450783655113,0.186271938741002
0.6361002361364185,0.17345578857543545,0.19044397528814605
0.6130555557371532,0.17526744382099033,0.21167700044185644
0.6597745187915417,0.16518384892831298,0.17504163228014522
0.5374200033510831,0.2729224699674361,0.1896575266814808
0.6620912603060155,0.1500597945669924,0.1878489451269922
0.6384036293129205,0.14551320878750176,0.2160831618995778
0.596478003069607,0.16579679824240573,0.23772519868798725
0.6300468277708987,0.16205760392378069,0.20789556830532052
0.5975284098409887,0.1983400291099151,0.20413156104909613
0.6322944726303149,0.17921734841994982,0.18848817894973532
0.6150914187534605,0.22453875439235407,0.1603698268541854
0.6167413293506501,0.18125435890782782,0.20200431174152209
0.5685219538963575,0.21086187512350965,0.22061617098013284
0.576868380107446,0.2272950467510285,0.19583657314152553
0.6749467576635678,0.13561777742475264,0.18943546491167956
0.5649602424464815,0.22908899342810254,0.205950764125416
0.5876676856722992,0.24462958204544694,0.1677027322822538
0.6836713874892816,0.13616295820246163,0.18016565430825673
0.6296807796685683,0.1979506319044184,0.17236858842701328
0.6327441915602748,0.17840679546655486,0.1888490129731703
0.5539982563242672,0.20910598141631964,0.23689576225941314
0.5326896244179053,0.27935392061450703,0.18795645496758742
0.6280462050928847,0.19032648175948233,0.18162731314763306
0.6403894986020722,0.17042014862174218,0.18919035277618554
0.6153098535035063,0.1865015017675432,0.19818864472895042
0.6144073141427472,0.18062388694727893,0.20496879890997396
0.6498693229685895,0.16396626873254141,0.1861644082988691
0.5870219446943039,0.19226065252242533,0.2207174027832708
0.5920486777490824,0.1722698764544948,0.23568144579642275
0.6813340440178226,0.14173713408826485,0.17692882189391257
0.6217330694379879,0.18040624191337706,0.19786068864863507
0.5827822568898808,0.23852152516047573,0.1786962179496433
0.6232407038944179,0.23500771831504172,0.14175157779054026
0.6030102661557716,0.21181630934116336,0.18517342450306518
0.6055603868085696,0.21331719444707606,0.1811224187443543
0.6754141842083924,0.1611540444764843,0.16343177131512324
0.6259796508346918,0.1998090758742579,0.17421127329105024
0.6582732118257794,0.15005076921732816,0.19167601895689235
0.6349512808124266,0.17557563663494805,0.18947308255262532
0.6322277567415603,0.1693238080266181,0.19844843523182162
0.5887350132315267,0.18039794711056054,0.23086703965791286
0.6157993396702682,0.21376277394788987,0.17043788638184182
0.6486517722229623,0.16611045094880345,0.18523777682823425
0.6186077261697087,0.15424980584734502,0.2271424679829462
0.6391816256069291,0.17543947778759864,0.1853788966054721
0.6065580454312585,0.19897888213546985,0.1944630724332716
0.6306272473212221,0.16795795999851235,0.20141479268026563
0.648820853370151,0.1630241309772271,0.18815501565262177
0.6206795266104952,0.1948881646665021,0.1844323087230027
0.5943114888341338,0.2328421080820067,0.17284640308385957
0.5884750647804962,0.24226298405355176,0.1692619511659522
0.5806957713638068,0.21814306144855958,0.20116116718763372
0.6014238187794517,0.20045879637042302,0.19811738485012534
0.6878268016876257,0.14339987798388207,0.16877332032849218
0.710834683664356,0.12484084714793783,0.16432446918770613
0.5963021500523149,0.21448379698217032,0.18921405296551475
0.5632172316128303,0.26236085447709856,0.17442191391007106
0.594496563703374,0.1914607962898714,0.21404264000675463
0.6214411385103713,0.20032841707453927,0.17823044441508934
0.5343021774642269,0.2285351215352352,0.23716270100053793
0.5973502929405939,0.22477749191841087,0.17787221514099508
0.5291460056396906,0.2577263848856088,0.21312760947470055
0.6137235611913748,0.16842609344927204,0.21785034535935302
0.557515390873789,0.24005377744650536,0.20243083167970577
0.5856311396975666,0.22299350299473797,0.19137535730769534
0.6379067222603668,0.18802798305523385,0.17406529468439946
0.6072626535207012,0.1788693043900619,0.21386804208923693
0.6026971426248722,0.23084051197223354,0.16646234540289434
0.6031944991709008,0.16503512394132314,0.23177037688777613
0.5853362427592406,0.23680240548127368,0.17786135175948578
0.6608315674264615,0.17513862050462678,0.1640298120689117
0.6856264113896734,0.11942567883264567,0.19494790977768095
0.5436059968185685,0.2909987988417644,0.16539520433966706
0.5634759575720177,0.2405617945716799,0.19596224785630245
0.6421462934437896,0.17775516595734378,0.18009854059886668
0.6344144490837351,0.17945965286347015,0.18612589805279472
0.5924935604086928,0.23367705853435958,0.1738293810569476
0.5788179164241177,0.20751582572529825,0.2136662578505841
0.5416254745424096,0.25110188899106756,0.20727263646652283
0.5844942111592122,0.23971460408330442,0.17579118475748337
0.6735435476804914,0.17134470160076404,0.1551117507187445
0.6370181388814922,0.17546022793567645,0.18752163318283144
0.645441071627866,0.19285759768358593,0.161701330688548
0.5800223029228273,0.23355780004142687,0.1864198970357458
0.7204358586788626,0.10560812006811526,0.17395602125302212
0.6692869442004029,0.16438062445329127,0.1663324313463059
0.6398486704053975,0.21570484454062216,0.1444464850539802
0.5326332774328513,0.25779530167509074,0.20957142089205807
0.5603615309257719,0.2029388045968241,0.23669966447740404
0.6650342136836065,0.15433835352517955,0.18062743279121388
0.632397071312676,0.18620700823890757,0.18139592044841638
0.6008677807766144,0.21005870608076832,0.18907351314261736
0.5859595866481792,0.22689541790926873,0.1871449954425521
0.7042731496261995,0.11546017175626577,0.1802666786175347
0.5973318781978201,0.22521145791763245,0.17745666388454756
0.6579641891700706,0.16716468386104627,0.17487112696888307
0.6538586277094481,0.1725010668907533,0.17364030539979852
0.5820865136560478,0.22081621623884026,0.19709727010511194
0.5777507675747682,0.23647265496713224,0.18577657745809958
0.6013723470260404,0.20021781152035462,0.19840984145360493
0.6876833916689395,0.1241449115550617,0.18817169677599868
0.6766559758529623,0.19074155960112343,0.1326024645459142
0.641210860203341,0.16260845423481943,0.19618068556183973
0.5448574346431813,0.26290690202450895,0.19223566333230982
0.6329046257975209,0.13941622725159084,0.22767914695088826
0.6829667174671933,0.1816612932447374,0.13537198928806932
0.6454884372788455,0.1719171307610601,0.1825944319600943
0.63884101842949,0.18862253244419164,0.17253644912631838
0.6132529602739208,0.19978892772056742,0.1869581120055117
0.5921344112393473,0.19718028206583607,0.21068530669481672
0.5473916765771734,0.21171635553791893,0.24089196788490772
0.5000057791601826,0.2529317071930057,0.24706251364681175
0.6063538215848974,0.1755606561570158,0.21808552225808675
0.5930597668221059,0.20027235548300423,0.20666787769489003
0.5750812642553174,0.23514616833642948,0.18977256740825318
0.5228797383681252,0.24914962741979194,0.2279706342120828
0.5638125048171069,0.24715566138685427,0.18903183379603886
0.6166093947025707,0.20264736130384892,0.18074324399358035
0.5907012316662074,0.23172891439271728,0.17756985394107533
0.5686717619562409,0.22494696677595744,0.20638127126780173
0.7031310858791471,0.14105874741973873,0.1558101667011143
0.6898218679711869,0.16810547638299672,0.14207265564581648
0.6803512375526556,0.10150498001493599,0.21814378243240834
0.6987322918053555,0.15984619520435936,0.14142151299028516
0.6061523231089744,0.23089904508435513,0.16294863180667046
0.5987999233162584,0.2088574578847523,0.19234261879898934
0.589970187040006,0.2261412904539484,0.1838885225060456
0.5157100473089223,0.2746189814336218,0.20967097125745593
0.6078944475032646,0.2269862534880782,0.16511929900865713
