weight_mech_1,weight_mech_2,weight_mech_3
0.1215820476827271,0.7728995189431573,0.10551843337411554
0.034004003670318174,0.7652134066545591,0.2007825896751228
0.2751030816701342,0.6840821515528502,0.04081476677701564
0.2779168739617378,0.6018862282344952,0.12019689780376705
0.030300628683786218,0.8579952157499567,0.11170415556625692
0.12435712317034202,0.6498036283762655,0.22583924845339243
0.07205443335021292,0.8087221552444069,0.11922341140538019
0.2438042432984134,0.5185844312630774,0.23761132543850924
0.1238335928158759,0.7696923867372278,0.10647402044689636
0.015269082179965898,0.8915266236841993,0.09320429413583468
0.2133660203196711,0.7118761175677871,0.0747578621125417
0.13197120880468868,0.7336029748726324,0.1344258163226789
0.12668582401680906,0.6904953065320837,0.18281886945110723
0.31265681391115346,0.3747945917615047,0.3125485943273419
0.11097347915855184,0.8134429213294588,0.07558359951198923
0.20558388559390167,0.6362478411653631,0.15816827324073515
0.20096924397100296,0.6170783373930075,0.18195241863598946
0.2534956175717854,0.5744720918704429,0.17203229055777167
0.2798586526433124,0.49307778153047,0.22706356582621778
0.11007995956984794,0.7751012804554606,0.11481875997469149
0.11917913117971557,0.8233440842646066,0.057476784555677854
0.043837488963153724,0.8265734565753075,0.12958905446153893
0.3027695674413087,0.4962683403856956,0.20096209217299577
0.08905631819781135,0.7727482132690359,0.13819546853315276
0.19393533896578752,0.5721413412624182,0.23392331977179426
0.08367527070218628,0.6747333979050245,0.24159133139278918
0.052738428091973266,0.7339533755140151,0.21330819639401172
0.04898264419897089,0.7373637439995676,0.21365361180146147
0.02361485376677158,0.8483315350971147,0.12805361113611374
0.06416780519371493,0.7208394439681397,0.21499275083814542
0.06769382731407288,0.6502379986380387,0.28206817404788853
0.39276416756526855,0.5092229463170564,0.09801288611767499
0.2593749802578555,0.571638915739371,0.16898610400277353
0.009699063679096809,0.7319663651430366,0.25833457117786657
0.14931657402543688,0.6525363306630341,0.19814709531152894
0.18813022857905504,0.6054316632731613,0.20643810814778366
0.19905623608237383,0.5948226261314098,0.20612113778621627
0.02094226279139979,0.794867354713363,0.18419038249523725
0.06601599090473456,0.8038026242635901,0.13018138483167535
0.17718025512855895,0.7560736191061105,0.06674612576533064
0.046410103568233746,0.7658158457779006,0.1877740506538656
0.09611440233959205,0.6922866997989972,0.21159889786141098
0.391018583020722,0.4207188710394555,0.18826254593982247
0.11922288998890801,0.684083478751627,0.19669363125946498
0.23425032467853887,0.5554908375974095,0.21025883772405163
0.06469819647284039,0.8121641086049449,0.12313769492221482
0.11868160066312648,0.7215964459480886,0.15972195338878492
0.07437730786403163,0.7169533117667094,0.20866938036925897
0.2860669277763608,0.5037787063327493,0.2101543658908899
0.12475818116020305,0.7821797729750433,0.09306204586475363
0.17421072124005654,0.6119077720035727,0.21388150675637074
0.16533015923982136,0.6505733288537283,0.18409651190645024
0.06168128194886175,0.7071352775147763,0.23118344053636206
0.32082475036837477,0.5038046415071211,0.17537060812450406
0.009366177262145708,0.9248182960373552,0.06581552670049907
0.037015931580402825,0.7689978874453948,0.1939861809742024
0.17875763445821696,0.6311739165037664,0.19006844903801667
0.15341567803681225,0.7554167647008762,0.09116755726231157
0.004743941935050922,0.8387759876450478,0.1564800704199014
0.2240170557512029,0.6843597623915499,0.09162318185724726
0.2677265392291119,0.5551293512251552,0.177144109545733
0.015611570913417434,0.8091686848378897,0.1752197442486929
0.15002418052595592,0.7349878358055338,0.1149879836685102
0.2713116271425523,0.4814011704354604,0.24728720242198735
0.0014326300032973165,0.8476664261195599,0.1509009438771429
0.16013570088198964,0.6877566451650797,0.15210765395293063
0.30584050977951344,0.48577237796631945,0.20838711225416695
0.29722327569385065,0.6199575876545824,0.08281913665156702
0.1433826407548299,0.6842092289881855,0.17240813025698473
0.1497677856877414,0.587680502845479,0.26255171146677964
0.35596341029729217,0.525027289044785,0.11900930065792276
0.19108686836903255,0.67695461605506,0.1319585155759075
0.12428901240605349,0.5939494078390626,0.28176157975488386
0.1190287085663727,0.7250406493633021,0.15593064207032525
0.29200887798610387,0.6739474639161593,0.0340436580977369
0.07414303407637264,0.7192810104882048,0.2065759554354225
0.022991606393959037,0.7395153833032696,0.23749301030277128
0.08903716460244675,0.6402157706625743,0.2707470647349789
0.01888141139670987,0.871331276318106,0.10978731228518414
0.15513725901149664,0.7655710524590381,0.07929168852946525
0.1156732108350648,0.5980180804926691,0.28630870867226615
0.09105413365449677,0.7972787771641735,0.11166708918132967
0.27267811516183915,0.5575847489447351,0.16973713589342576
0.057518480431338385,0.8598254697737093,0.08265604979495228
0.1571063787129644,0.6462661403253885,0.19662748096164717
0.09942654924148372,0.6006012556863305,0.29997219507218575
0.15918435673870396,0.7206481366817062,0.12016750657958986
0.2509019876169045,0.6401178571839521,0.10898015519914346
0.14651347415349567,0.5663323865501321,0.2871541392963723
0.12761712357233615,0.6530616970574045,0.21932117937025947
0.14752501558111739,0.6027870401372944,0.2496879442815881
0.28167410786403535,0.5990675616259438,0.11925833051002077
0.23556576557716896,0.7408545125261226,0.023579721896708514
0.014535784177535723,0.8224164181818916,0.16304779764057267
0.2551062194876006,0.7226350679741717,0.02225871253822777
0.09248117872555699,0.7046751415400063,0.20284367973443662
0.31566528378503383,0.5248055233999415,0.15952919281502478
0.03285360626406114,0.7126371310401479,0.25450926269579094
0.13085876798223345,0.6951332071929325,0.17400802482483402
0.020376122568476446,0.7287716244625997,0.2508522529689239
0.17514046283268347,0.636662896940803,0.18819664022651353
0.4414038662676354,0.40576167901264526,0.15283445471971938
0.011293180197227484,0.8159045131096705,0.17280230669310206
0.0071959552525386605,0.8069390399023153,0.18586500484514598
0.5777013243851874,0.3232506844925256,0.09904799112228697
0.13006333874704887,0.6306300222737524,0.2393066389791987
0.13085922259100202,0.8536703208251942,0.015470456583803756
0.31348285467247267,0.5341782506070384,0.152338894720489
0.0010067237988577037,0.8337034050524226,0.16528987114871982
0.16561029858125992,0.6572536433478163,0.17713605807092372
0.01877840947911452,0.6960060447324307,0.2852155457884549
0.36811397941828505,0.5718706063864119,0.06001541419530308
0.00741164208088752,0.7723917547947087,0.22019660312440376
0.0304712598123118,0.7407083343946677,0.22882040579302068
0.3076994714729463,0.6300795548327963,0.06222097369425739
0.08350240116012558,0.8075021422627964,0.10899545657707796
0.00496110995292926,0.8299399045251663,0.1650989855219044
0.06958587994081726,0.6294685907457427,0.3009455293134402
0.19755355458738358,0.5277375784353713,0.27470886697724506
0.12925425653397174,0.7266295352715529,0.14411620819447538
0.12541437898560376,0.6654114719303582,0.20917414908403797
0.19025742669177034,0.643346172950118,0.1663964003581117
0.05799305923619919,0.7811974687869289,0.16080947197687204
0.22424337036527775,0.6040242879366698,0.1717323416980523
0.02946812893361204,0.657024348743868,0.31350752232251994
0.05252197250942997,0.7566098710010369,0.19086815648953318
0.10305659071275307,0.7885240820018264,0.10841932728542052
0.447908412654837,0.4220273816529469,0.13006420569221608
0.1330132622250402,0.6119121248958387,0.25507461287912114
0.3098165059345512,0.6632463425172921,0.026937151548156714
0.11210436329784432,0.7108517841444708,0.17704385255768493
0.20617282079254876,0.7881249386047743,0.005702240602676959
0.03245678927106777,0.6528281791446672,0.31471503158426517
0.19415346178594123,0.6969532542001478,0.10889328401391096
0.08224335433722282,0.8120256682840117,0.10573097737876551
0.22928308296382868,0.5682904970823693,0.202426419953802
0.13215847875120343,0.7256294299681038,0.1422120912806929
0.1441845536785682,0.5975280871107048,0.258287359210727
0.17878687169810012,0.6367963825058489,0.184416745796051
0.33009004126826286,0.6119258206058866,0.05798413812585051
0.4145218269601935,0.507600627801193,0.07787754523861354
