weight_mech_1,weight_mech_2,weight_mech_3
0.8852733769453776,0.00022573324190241267,0.11450088981271996
0.8817329793708839,0.03500628762794928,0.08326073300116694
0.8601196167379234,0.010832083682805192,0.12904829957927144
0.8578029264405824,0.07970817723877038,0.06248889632064721
0.8027850911748655,0.039797645869746365,0.15741726295538808
0.7744669177740569,0.021368946648073043,0.20416413557786994
0.9227634337685562,0.00276825055895908,0.07446831567248478
0.7209519022789093,0.010379878574893794,0.2686682191461969
0.754831143159446,0.005926057637273867,0.2392427992032802
0.6510119266155727,0.056327234933419706,0.29266083845100754
0.562069211887299,0.21784577944902334,0.22008500866367767
0.7727520992641366,0.034413243523951594,0.19283465721191181
0.7537496289021091,0.05037365898990089,0.19587671210799004
0.7782887123128942,0.005421320347225842,0.2162899673398799
0.7389621842785874,0.068767745272013,0.19227007044939956
0.65891029955997,0.20830665691937159,0.1327830435206583
0.7491668353768762,0.04512127629246156,0.20571188833066212
0.8563888732627911,0.0007724443019171516,0.14283868243529158
0.8985875431960443,0.0034519836381710764,0.09796047316578468
0.7931208093217805,0.005472705828260467,0.20140648484995904
0.7715443866675538,0.036445967520631166,0.19200964581181504
0.7783449095069558,0.051200471673096076,0.17045461881994803
0.8298322708587104,0.044486356237621004,0.12568137290366857
0.798332922342407,0.012251526196512735,0.1894155514610802
0.8468413010510991,0.021263335446422525,0.13189536350247835
0.9458442419219562,0.00026620523050668643,0.05388955284753722
0.7652328923917077,0.13328007609313114,0.10148703151516121
0.8384684211083405,0.013613829840347778,0.14791774905131164
0.6908293800649246,0.11004962169949077,0.19912099823558474
0.840702511518636,0.051926012515041746,0.10737147596632227
0.8565106770563131,0.039507036010694566,0.10398228693299236
0.8293892463772256,0.015194157278306619,0.15541659634446775
0.755855515595838,0.07817221395527157,0.16597227044889046
0.7722165724155393,0.03479505178796159,0.19298837579649905
0.6286230476590403,0.10037487838506097,0.2710020739558987
0.7533390551987533,0.0858746188349235,0.1607863259663231
0.8557239078711442,0.01481550719946492,0.12946058492939105
0.9310370124648758,0.019602211441242662,0.049360776093881537
0.8732773143087783,0.04330758865726586,0.08341509703395582
0.7832600746569889,0.015457623680132811,0.20128230166287836
0.7047199420242796,0.0921060524305176,0.2031740055452029
0.8960268328566511,0.01736741022318672,0.08660575692016222
0.7720401655672223,0.07252190762364656,0.1554379268091311
0.7868511930552363,0.0757024561011496,0.137446350843614
0.8616420197279022,0.008142065712142632,0.13021591455995515
0.7666076209976364,0.09633454801347877,0.13705783098888497
0.8563249696356293,0.043614226686945236,0.10006080367742545
0.7547029097782566,0.08767714301515661,0.15761994720658676
0.8759667757131213,0.02734434067800074,0.09668888360887787
0.5992612231267903,0.12931848855907235,0.27142028831413734
0.6795001062399929,0.16637084752479736,0.15412904623520965
0.6774424888943454,0.1618975196291861,0.16065999147646837
0.792106053369393,0.02209350751296895,0.185800439117638
0.8114151416133365,0.04697384340502674,0.14161101498163678
0.8136678067743595,0.03252313134987571,0.1538090618757649
0.7438469939799409,0.05611582813723238,0.20003717788282668
0.8396597574940202,0.0287188225691645,0.13162141993681514
0.6869468585207934,0.1514687707331452,0.16158437074606136
0.9330346897681336,0.029685881649424813,0.03727942858244164
0.766045825574254,0.025398544339894413,0.20855563008585143
0.7910127781307907,0.022278630259049796,0.18670859161015949
0.7413255729115009,0.03025016370733431,0.2284242633811647
0.856916599499895,0.01565207717774416,0.1274313233223608
0.8873764228096317,0.03785378684347896,0.07476979034688935
0.7925766244834679,0.08489451972483975,0.12252885579169238
0.8094932273772125,0.0031103117813462916,0.18739646084144115
0.9199749159070534,0.013794527170754061,0.06623055692219261
0.7907383623694302,0.07297628727800425,0.1362853503525656
0.8354108913383229,0.0050516176301539355,0.1595374910315231
0.8717834160980057,0.00030657446873797904,0.12791000943325623
0.8823276015872388,0.012026381249707884,0.10564601716305326
0.9127789259569564,0.02360162875125286,0.06361944529179055
0.8208501628005136,0.003490904583902812,0.17565893261558366
0.7497916012102893,0.049671775374875826,0.20053662341483472
0.8239612286490575,0.0008591112253780229,0.17517966012556443
0.6805791349057574,0.07680302100519722,0.24261784408904546
0.8235790666691206,0.006540066060035906,0.16988086727084342
0.9248000383589601,0.07375699852172296,0.001442963119316958
0.6554684731881768,0.16493230335762768,0.17959922345419546
0.7981568607046685,0.017440340623507786,0.18440279867182374
0.8895347348668414,0.04925826185945209,0.06120700327370656
0.8844304006954419,0.0009530824011514068,0.11461651690340668
0.8296325696376062,0.002479301209002923,0.16788812915339088
0.7204710701622615,0.09653734283244197,0.1829915870052965
0.8345169848321873,0.07491314657321449,0.09056986859459815
0.8245040739278242,0.016658777984043725,0.15883714808813207
0.7335046039293609,0.07267245408305505,0.19382294198758396
0.8954458327483968,0.01032770271087447,0.0942264645407287
0.8554752238297837,0.005836353780732474,0.1386884223894838
0.8216129865741082,0.03149583118784603,0.14689118223804568
0.8204548561916535,0.009859616019682547,0.16968552778866391
0.737361829428294,0.040853259505708485,0.22178491106599746
0.7517845834060342,0.027438693975652247,0.22077672261831352
0.7433965535178696,0.11784843227287659,0.13875501420925376
0.7673441651012443,0.1244811925221306,0.1081746423766252
0.8313234577297846,0.01818682054025632,0.15048972172995917
0.8200608209630736,0.025713965012922106,0.15422521402400424
0.8397163072304056,0.05388419787069723,0.10639949489889716
0.8144744488351757,0.0733013149920905,0.11222423617273378
0.8937732408126682,0.008261448678796673,0.09796531050853516
0.8015065838405838,0.02400981691734286,0.17448359924207335
0.789127730460443,0.04541396649392519,0.16545830304563175
0.8591669255712178,0.0170651401138672,0.12376793431491515
0.7685510616276023,0.01811141561952184,0.21333752275287587
0.9433841167760525,0.02000935950480557,0.03660652371914196
0.7843812438223201,0.026811847622464028,0.18880690855521587
0.8035043945108834,0.038498493343761576,0.15799711214535503
0.8133112765961945,0.04405345610652132,0.14263526729728418
0.6849385910329543,0.1700560328167024,0.1450053761503433
0.7877671231339436,0.0374890443206297,0.1747438325454267
0.9287135718515678,0.01059760353102408,0.060688824617408335
0.8888776817641186,0.008109195178653442,0.10301312305722787
0.840368142492828,0.016703687972772472,0.14292816953439952
0.8200411319822263,0.018685458849340492,0.16127340916843316
0.8135239005380156,0.030668602563070694,0.15580749689891366
0.7800748187584752,0.02434862188734254,0.19557655935418225
0.718553199360066,0.13140711720687803,0.15003968343305596
0.7992906968516074,0.07972786741888943,0.12098143572950305
0.8181536516762525,0.02014712640953817,0.16169922191420932
0.8393994088927015,0.050210318724343186,0.11039027238295536
0.7206793168123528,0.10026082886133758,0.17905985432630955
0.7321824949801008,0.03994060731233738,0.22787689770756175
0.8057888995352908,0.013936636769694996,0.1802744636950142
0.7175656211370208,0.1211170282662639,0.16131735059671534
0.7712805635064776,0.07709940980172662,0.15162002669179583
0.7997378254813887,0.04993771340155446,0.1503244611170568
0.8274234360910752,0.028792247466496584,0.1437843164424282
0.7851777746133619,0.03412158315843017,0.1807006422282079
0.6423435321194113,0.11072271017659983,0.2469337577039888
0.6463215744603086,0.17302255538561265,0.18065587015407894
0.8607064615157155,0.060965349738274825,0.07832818874600975
0.6955616976704886,0.08967458987094576,0.21476371245856565
0.8657842041604269,0.04842491305144058,0.08579088278813246
0.773812648295457,0.06885923261516677,0.1573281190893761
0.7374670924457866,0.022053415159399556,0.24047949239481392
0.7546458744182738,0.06804870973582211,0.1773054158459041
0.739586300175542,0.06913063302399115,0.19128306680046683
0.7950109054536737,0.03332603491097431,0.17166305963535194
0.8871486533825075,0.0037961448746019377,0.10905520174289053
0.9133434258122488,0.007264245898385464,0.07939232828936564
0.8622033946535684,0.026107592973474335,0.11168901237295728
0.8154180027374415,0.03295395387925339,0.15162804338330507
0.8550561876899007,0.009666691731708883,0.1352771205783904
0.6723932024453114,0.04025505713770922,0.28735174041697925
0.6559077672980798,0.11296460185954474,0.23112763084237561
0.8694178617999901,0.017070908969142637,0.11351122923086718
0.6248526323942564,0.12974888171161658,0.24539848589412694
