weight_mech_1,weight_mech_2,weight_mech_3
0.7533543300015018,0.135541713727735,0.1111039562707633
0.6296948159406801,0.21006820621796451,0.16023697784135532
0.5295265749502912,0.2343859983282605,0.23608742672144822
0.5729106893174338,0.2896838180681854,0.13740549261438076
0.7754795325662018,0.09686610198029873,0.12765436545349934
0.7404818313267579,0.06826168054598068,0.1912564881272613
0.6243700668907111,0.12776028187885094,0.24786965123043797
0.5758395937871394,0.25537579540503147,0.16878461080782914
0.6363621548519042,0.16952568756359807,0.19411215758449785
0.523239752305209,0.3140482061450506,0.16271204154974045
0.7490368708672488,0.09126908070677998,0.1596940484259712
0.6134715747868061,0.18311200628379704,0.20341641892939688
0.8408061502392546,0.021347041521445245,0.13784680823930015
0.6093180275449414,0.19188435001416415,0.19879762244089452
0.5566833766198401,0.23974476376928244,0.2035718596108775
0.49432727441041185,0.30655056529004515,0.1991221602995429
0.688535387022244,0.13965536360789585,0.17180924936986022
0.5418723674838367,0.2715100203640929,0.1866176121520704
0.5849294236862002,0.2357072491896019,0.17936332712419803
0.5616348376742475,0.2401970249499552,0.1981681373757973
0.4692478768152172,0.321418328860832,0.20933379432395086
0.5898101749136502,0.2503695209378665,0.15982030414848328
0.7248452324605081,0.10290995088817058,0.17224481665132121
0.6068964104454116,0.23448439208047805,0.15861919747411043
0.6027637348655608,0.20053059253385858,0.19670567260058064
0.7883021556519308,0.08812922146485773,0.1235686228832114
0.535031638291221,0.27745221136062925,0.18751615034814975
0.6256815943769346,0.19209589497399368,0.18222251064907188
0.6935430842640955,0.21921406930522216,0.08724284643068231
0.6320452682241969,0.22335868597472272,0.14459604580108035
0.6360528840842442,0.1671965372075439,0.19675057870821197
0.5954387196119858,0.21127056445605435,0.19329071593195984
0.6447385736153844,0.18635642394290902,0.1689050024417065
0.6214769343231196,0.2208590570362244,0.15766400864065602
0.5560328501165972,0.2016726247431968,0.2422945251402059
0.4658742722652571,0.31865253818005734,0.21547318955468558
0.5295404732513854,0.23835195248959345,0.23210757425902115
0.5642762796025125,0.23477425717896283,0.20094946321852464
0.6347554775194909,0.16814109701830132,0.19710342546220785
0.6955737660573981,0.14825603892987005,0.15617019501273185
0.522306955517304,0.26038339663292126,0.21730964784977486
0.7374367229624349,0.16381883187508284,0.09874444516248232
0.7075905689843213,0.10819277808730474,0.18421665292837405
0.6952223087139343,0.12991580160734403,0.17486188967872165
0.7172190676302129,0.10693356781899159,0.1758473645507955
0.6279682309584491,0.21353024364984619,0.1585015253917047
0.5850516990462415,0.2884204674199214,0.12652783353383712
0.5904808910472552,0.24261621334304576,0.1669028956096991
0.42062116571382585,0.3353096861488655,0.24406914813730862
0.5873949167961495,0.2469467290677444,0.1656583541361059
0.5874044645130033,0.20702139070305445,0.20557414478394215
0.6293871239203548,0.2013949987560863,0.16921787732355906
0.6023167696964367,0.25356714144228293,0.1441160888612805
0.6105038954779769,0.16817202374906118,0.22132408077296198
0.6821515038607223,0.13921286496917123,0.1786356311701065
0.5849633961647696,0.2628048457321385,0.15223175810309197
0.4483779767108824,0.3769771038594178,0.17464491942969984
0.6429005108449788,0.20149054319524834,0.1556089459597727
0.553618134204215,0.29646895736881856,0.14991290842696645
0.7186984157581765,0.15132256720431742,0.12997901703750603
0.6759054999200508,0.11987173112832668,0.20422276895162259
0.6958102951125534,0.1433428881440075,0.16084681674343906
0.615385325726302,0.2179063310311061,0.1667083432425918
0.6135852144613857,0.17972871818072186,0.20668606735789238
0.5802521809449617,0.25768902544230954,0.16205879361272874
0.41986977149108845,0.4028258874525372,0.17730434105637433
0.5732933688802906,0.20306763079652718,0.22363900032318237
0.7667710449081481,0.024430802556646734,0.20879815253520512
0.7594584046159074,0.14934192970021254,0.09119966568387994
0.506275723700587,0.32590289302962255,0.16782138326979038
0.5844865815490745,0.2541673961119626,0.16134602233896286
0.8150013234514153,0.03199650391276948,0.1530021726358153
0.678514487291083,0.18305702083050057,0.13842849187841655
0.7158196726523419,0.092442910271385,0.19173741707627295
0.7406104462617525,0.0675276574001537,0.19186189633809372
0.6752049688664828,0.14200688426943187,0.18278814686408532
0.5788410825226922,0.22806637770767957,0.19309253976962823
0.81272051686144,0.08492452911309357,0.10235495402546652
0.5778631659045188,0.2651755253398366,0.15696130875564446
0.6380889344997824,0.23625598447124288,0.12565508102897466
0.6575065777490302,0.07401604754303723,0.2684773747079324
0.6976101062902926,0.14085556036830024,0.161534333341407
0.6065082018655535,0.25305425347354626,0.14043754466090005
0.5512192246190958,0.24148726225613792,0.20729351312476627
0.725054521770041,0.14372059474039692,0.131224883489562
0.5522210548488786,0.3077359223648647,0.14004302278625674
0.5070137618393707,0.32834871637416596,0.1646375217864633
0.5828922121215503,0.20211797700950512,0.2149898108689445
0.5624356620321997,0.21485652976232406,0.22270780820547612
0.6224877151569027,0.17512614338176005,0.20238614146133724
0.6612612014984737,0.0686751765976431,0.27006362190388317
0.4554113291317764,0.36684155686055037,0.17774711400767326
0.6188001570498446,0.08250249291708553,0.2986973500330698
0.6427834177975986,0.1738075059463724,0.18340907625602887
