weight_mech_1,weight_mech_2,weight_mech_3
0.6931685698254783,0.1633335374234475,0.14349789275107422
0.6005674533410938,0.2692152275297206,0.13021731912918574
0.4852184815242756,0.3594816461858834,0.15529987228984093
0.7910862930523277,0.0460739340593399,0.16283977288833243
0.7395488182202339,0.11520572287398213,0.14524545890578408
0.7747999010657819,0.1321164171883514,0.0930836817458667
0.728128789421945,0.16160335067479165,0.11026785990326342
0.7624543651251343,0.07656169830859684,0.1609839365662687
0.5903274817385,0.246475234023205,0.16319728423829502
0.7831927946607374,0.08379821131387269,0.13300899402538982
0.7722469961583799,0.08868898440327241,0.1390640194383478
0.8066910670839571,0.06179685290962068,0.13151208000642217
0.7312521872625615,0.11370342338085913,0.15504438935657938
0.7680573007027439,0.1534718405651503,0.07847085873210574
0.7814307566496659,0.08210908102581371,0.1364601623245203
0.5385497911076381,0.22737194037149613,0.23407826852086563
0.7326233496942645,0.0922969590469128,0.1750796912588228
0.8512563823549745,0.06050193013977776,0.08824168750524784
0.8098615369382943,0.06359814797021918,0.1265403150914865
0.6424923812598194,0.17757545471227437,0.17993216402790616
0.7358212966180925,0.12986862859479037,0.1343100747871171
0.6495521708206569,0.21287547933916043,0.13757234984018268
0.8245840129790412,0.049241631993616634,0.12617435502734228
0.758262265149627,0.19469483157987907,0.04704290327049396
0.6079606661388711,0.24266637419291584,0.14937295966821296
0.7202971887391161,0.0862514260571304,0.19345138520375352
0.6833320671539074,0.12919768359903436,0.1874702492470582
0.7216325128237128,0.11886410084593906,0.15950338633034813
0.7253559456244851,0.12631391278926746,0.1483301415862474
0.638457602250314,0.22295885452979539,0.13858354321989053
0.7881710276731093,0.08653504760409292,0.12529392472279785
0.8315978480142111,0.11072801450970182,0.05767413747608699
0.6677414710529476,0.1775830338876638,0.15467549505938866
0.5845216842905253,0.20828755845478916,0.20719075725468555
0.6004829698876046,0.2037878706756659,0.1957291594367295
0.8022230306672318,0.09929904619959912,0.09847792313316897
0.7439873474163711,0.17926875804283526,0.07674389454079372
0.6008291622556762,0.21875716414433655,0.18041367359998728
0.7642750940462654,0.11636555689325132,0.11935934906048332
0.6419879937841197,0.16548716072978825,0.19252484548609203
0.6973213961802189,0.19232972881192947,0.11034887500785154
0.6215994324341679,0.2556067047444456,0.12279386282138646
0.7667125474404273,0.09307532354905998,0.1402121290105128
0.650678238151724,0.2098655604582324,0.13945620139004372
0.6698943038240519,0.1450566939756255,0.18504900220032258
0.7314313253712638,0.12658752031381637,0.14198115431491984
0.7838235951939033,0.08623561213193857,0.12994079267415817
0.8316884220715346,0.02180391722314065,0.14650766070532475
0.850319593458499,0.046095759118178856,0.1035846474233222
0.8664588368607699,0.0014842049321976353,0.13205695820703245
0.5537783413872712,0.2742579563236469,0.1719637022890819
0.7187580682941587,0.1134450793710685,0.16779685233477282
0.631107866389045,0.24310302505842094,0.1257891085525341
0.8194985392239571,0.10035904130306396,0.08014241947297893
0.8188634190557084,0.07037985655591648,0.1107567243883752
0.7589630728800143,0.037964213524900425,0.2030727135950853
0.779466180276301,0.10975254490613583,0.11078127481756314
0.724950295489388,0.13996141192932723,0.13508829258128469
0.6510778183862798,0.20387559866517774,0.14504658294854247
0.8071081830437626,0.058638586823527225,0.1342532301327101
0.7209115957944628,0.14404067916293528,0.1350477250426018
0.7977247704600787,0.0889569777734848,0.1133182517664366
0.7177754713952137,0.1948489579881196,0.08737557061666675
0.8121139884114948,0.0918524232954826,0.09603358829302258
0.5938063462965345,0.24197765154632006,0.1642160021571454
0.7209128410999428,0.13001865683405453,0.14906850206600264
0.7452178749436054,0.1944321360110409,0.06034998904535381
0.7034611070052695,0.2249336790121871,0.07160521398254334
0.6199518732928669,0.21861112614396155,0.16143700056317137
0.5907882759224983,0.24185526194185772,0.16735646213564392
0.7838348834007682,0.07640264674347173,0.1397624698557601
0.7252609305588869,0.0964718522120214,0.17826721722909178
0.7106311653812957,0.13217968747729575,0.15718914714140853
0.7487134204032952,0.1406576121135046,0.11062896748320013
0.7910019465184746,0.07900641453364485,0.12999163894788054
0.8253485528863962,0.07306322621940539,0.10158822089419829
0.692671620257875,0.20608038492616337,0.10124799481596163
0.6842029466030491,0.12425892114034341,0.19153813225660743
0.7145709495988092,0.1338352442909209,0.1515938061102699
0.7375784957843133,0.16339908087811955,0.09902242333756703
0.6733927507138441,0.16164010903814305,0.1649671402480128
0.6585968642292658,0.20690846296056556,0.13449467281016875
0.5586526183365619,0.2506512828033121,0.19069609886012603
0.7203695322544083,0.15332346034856675,0.1263070073970249
0.6896301659370416,0.16567567563922264,0.14469415842373567
0.6512441411205541,0.19104799152710214,0.15770786735234377
0.701149699702844,0.13393837467923939,0.16491192561791665
0.7365633179947912,0.10346220796451186,0.15997447404069698
0.7046265084536242,0.19084620910765293,0.10452728243872278
0.8056338841226928,0.07881338451901018,0.11555273135829695
0.8066167194865772,0.047921424732568926,0.145461855780854
0.719047380525554,0.0994559500676966,0.18149666940674938
0.8086169706278692,0.051650137320139414,0.13973289205199138
0.7645943358042023,0.1255846625204391,0.10982100167535852
0.8285006974622605,0.10313736947761125,0.06836193306012826
0.7913497369376769,0.05027945978569642,0.15837080327662661
0.7061689042107835,0.17105558028915097,0.12277551550006544
0.7718132720638955,0.12868378805856126,0.09950293987754331
0.898207778072231,0.015152525134637038,0.08663969679313198
0.7872745376368855,0.07704579062796434,0.13567967173515016
0.7290650246571219,0.12223252441041564,0.14870245093246265
0.7272615403418345,0.16592828533491508,0.10681017432325042
0.6604995961593635,0.19785710734860576,0.14164329649203083
0.6895326995701663,0.16052880964403218,0.1499384907858015
0.6882877554029493,0.2252382698602913,0.08647397473675941
0.7721656053858845,0.0658070807755566,0.16202731383855887
0.7611637082274102,0.15341017885025188,0.08542611292233791
0.777371761245784,0.08186774642907924,0.1407604923251367
0.7109994129272855,0.170482164143059,0.11851842292965553
0.8075664319600209,0.034602933621540655,0.15783063441843853
0.6606463984677706,0.18718716307764938,0.15216643845457986
0.8915560690217077,0.019781658096540908,0.08866227288175141
0.761367140227967,0.0879689214454254,0.15066393832660746
