weight_mech_1,weight_mech_2,weight_mech_3
0.6878792747368391,0.15448558586299788,0.15763513940016313
0.6724211758965023,0.163404924955796,0.1641738991477016
0.736248727775202,0.10519939410504024,0.15855187811975774
0.6338868651642955,0.1333366651272671,0.23277646970843738
0.6201030494971441,0.17059799466005635,0.20929895584279945
0.6400274126145898,0.16885993777689734,0.19111264960851285
0.6351523160243261,0.18226677296243687,0.182580911013237
0.603403564825517,0.22937974752255608,0.16721668765192682
0.5754705378954246,0.2261146825176658,0.19841477958690962
0.6239664198284696,0.18775128369676738,0.18828229647476288
0.6171519572440382,0.21261888306106494,0.1702291596948969
0.5838656409555582,0.19934683988571864,0.21678751915872335
0.7046751383072346,0.12365345575219566,0.17167140594056976
0.6344459833968734,0.2006913038751536,0.164862712727973
0.5841668624019634,0.25189645114105264,0.16393668645698414
0.6467287413711369,0.16454602807321705,0.18872523055564602
0.6010343759520371,0.23996123272474645,0.15900439132321628
0.536607627616277,0.2695757374403536,0.19381663494336934
0.6660739154532124,0.12611830596745674,0.20780777857933078
0.6213041288289249,0.22913093213361493,0.14956493903746018
0.6266421701532006,0.1838628190223963,0.18949501082440295
0.7018560321689918,0.14951228411910883,0.14863168371189944
0.5566636047858265,0.2656767432615796,0.17765965195259373
0.6385253248383383,0.18616760307858282,0.1753070720830788
0.6776906515769175,0.1553195377355992,0.16698981068748325
0.632005351816289,0.19734859911295036,0.17064604907076056
0.7077197786990799,0.12600324267998655,0.16627697862093355
0.5915945648573275,0.2212034021201402,0.18720203302253224
0.7095563363712614,0.14371693687178438,0.1467267267569542
0.5433951019075741,0.26721334300995037,0.18939155508247552
0.6467622838556037,0.17309193081007887,0.18014578533431738
0.6407164042184803,0.1843170443380735,0.17496655144344614
0.5312787718126487,0.2659950432699288,0.2027261849174226
0.7119890983190532,0.08001155737231812,0.20799934430862868
0.5729535230202232,0.23373716738104328,0.19330930959873355
0.6141240019236833,0.22962018185040806,0.15625581622590853
0.593808355192148,0.2284038149236888,0.1777878298841632
0.5680836428706464,0.25161947249734073,0.18029688463201302
0.5825081765388782,0.23374401830909236,0.1837478051520294
0.6434997607840415,0.1893411875264007,0.16715905168955772
0.6446878208541913,0.19593202569760906,0.15938015344819956
0.7039836808028535,0.11944744273883603,0.17656887645831057
0.6203113235311696,0.19190904296506855,0.1877796335037619
0.618118217334149,0.18904893452982338,0.19283284813602758
0.6143073697137202,0.18547979204091858,0.20021283824536115
0.6235189208869676,0.21363968749314002,0.16284139161989236
0.6180456668032882,0.1841249834898457,0.19782934970686603
0.6566981766045293,0.1515159676619201,0.19178585573355045
0.6092917861658422,0.23211123891492896,0.15859697491922875
0.61467708731886,0.23168106789948414,0.153641844781656
0.6159996264453197,0.21608355502331103,0.16791681853136933
0.5534783028726402,0.23782347119577782,0.20869822593158194
0.5792225303770631,0.23480329394272367,0.1859741756802132
0.6181305168050863,0.19894260877370828,0.18292687442120537
0.6947722355962836,0.14979790391454495,0.15542986048917137
0.6431083843621638,0.173622083288558,0.18326953234927812
0.6234619093433266,0.17660610656423836,0.1999319840924351
0.6581318322260631,0.14284810490922467,0.19902006286471222
0.6405541280893869,0.17352008468905958,0.18592578722155356
0.6061194657645114,0.18723289311522548,0.2066476411202631
0.6336019149973375,0.1961187382699662,0.17027934673269635
0.6089358275594716,0.19288654873837557,0.19817762370215278
0.6577152767811607,0.17124373032180648,0.17104099289703273
0.54046637675934,0.27840599985350295,0.1811276233871571
0.6364540898242474,0.17485400027373693,0.18869190990201554
0.6467176613927849,0.18370335235623736,0.16957898625097778
0.6821456044431765,0.12508186281178535,0.19277253274503817
0.6750005732133053,0.16140811327210108,0.1635913135145935
0.6281905861715378,0.18705730491088376,0.18475210891757843
0.6264569230157064,0.1411112287198149,0.2324318482644787
0.5612292031795214,0.2557555566886897,0.18301524013178894
0.6824312009777186,0.13887951268844947,0.17868928633383188
0.5893473060760859,0.23241554901746977,0.17823714490644446
0.703866378949645,0.1272432483113978,0.16889037273895713
0.576697706101973,0.21238577852012103,0.21091651537790593
0.6866037987958881,0.13795367786027837,0.17544252334383362
0.5778321691557816,0.2362550639071099,0.18591276693710856
0.6357272213159977,0.18417927670992185,0.18009350197408047
0.5951974725908845,0.2096854982863379,0.19511702912277773
0.6149294074388466,0.17415803357207962,0.21091255898907388
0.6244648430486945,0.21286355278774596,0.16267160416355955
0.6055190760738579,0.21876218698593594,0.17571873694020607
0.6308856111232893,0.2179692649581157,0.1511451239185948
0.6372815100808104,0.18245501249768212,0.18026347742150753
0.7592354623475177,0.05994118500502118,0.18082335264746097
0.6100010428396381,0.20465512326397248,0.18534383389638953
0.6249017717816875,0.18605374255272916,0.18904448566558327
0.5699392599364729,0.2450892677629149,0.18497147230061223
0.6319954660842074,0.19506408581433746,0.17294044810145512
0.620635326681477,0.2257121199216986,0.15365255339682424
0.6143444957328689,0.22317504205784294,0.16248046220928825
0.5833283209300557,0.214203008982324,0.2024686700876203
0.7133943288235614,0.14166297089912006,0.14494270027731865
0.6434118690560277,0.17007242278351867,0.18651570816045354
0.6325091999584802,0.21542263722350993,0.15206816281800994
0.7046249942648123,0.15146751319072674,0.14390749254446092
0.5704679930811369,0.24449158636926074,0.18504042054960235
0.6588765999161121,0.15583462764423875,0.18528877243964914
0.6539210845792625,0.15566943593059102,0.19040947949014647
0.5483906771781661,0.23596824323253315,0.21564107958930076
0.6429970939370978,0.18004050933325744,0.17696239672964476
0.655267843897718,0.1550462898635274,0.1896858662387546
0.645122491539524,0.17657532007636664,0.17830218838410927
0.677248771368019,0.16248346904084957,0.16026775959113135
0.682627206315881,0.1442012914961967,0.17317150218792235
0.586158927514282,0.24858247890164117,0.16525859358407685
0.5708556026164686,0.2589378357936253,0.17020656158990613
0.7226186711371688,0.12647322469830655,0.1509081041645246
0.6348280368454566,0.17618986865138822,0.18898209450315498
0.5512888517593382,0.27642267498396833,0.17228847325669347
0.5665916786470638,0.24809251006090205,0.185315811292034
0.5891985900284991,0.23620118758844122,0.17460022238305972
0.6623708604967379,0.17957495290070538,0.15805418660255688
0.6275060296180329,0.2167368648541702,0.1557571055277969
0.5809751378311726,0.23610925490577717,0.18291560726305017
0.5769197104339149,0.2431005697154036,0.17997971985068145
0.6442339206597462,0.205241396586111,0.15052468275414288
0.5732611995168708,0.23588956902058866,0.1908492314625405
0.632998858316429,0.16076942584560458,0.20623171583796637
0.6287608540144576,0.17844879206510159,0.19279035392044092
0.6634075483295132,0.19813550461851256,0.1384569470519742
0.7149297650186844,0.11952168462307133,0.1655485503582441
0.6076878957131963,0.2092536067709644,0.18305849751583925
0.6391072077524861,0.18368100724473166,0.17721178500278234
0.6314190604707901,0.20021960540225361,0.16836133412695614
0.7263305223003934,0.10718152770049645,0.16648794999911018
0.5973527895784982,0.1995508318020817,0.20309637861942004
0.608647434703868,0.20236202481328466,0.18899054048284733
0.6099436461768254,0.24602376554860142,0.14403258827457313
0.6002624891898578,0.22777638508924702,0.17196112572089514
0.5536917927299622,0.23743895329498407,0.20886925397505393
0.618635459150456,0.20045376446389465,0.1809107763856494
0.6303963428237321,0.1786128148332804,0.1909908423429876
0.6042735294326252,0.2379770672588794,0.15774940330849532
0.5676862018050282,0.2673813033710972,0.16493249482387454
0.6494477351404115,0.14437492263139887,0.20617734222818962
0.6520069546109603,0.15358712872759273,0.1944059166614471
0.6422032522113881,0.17510042564030986,0.182696322148302
0.597314005145986,0.19739817467148216,0.20528782018253194
0.6724388928088751,0.16347860628620867,0.16408250090491622
0.5943029470226474,0.20419052400696433,0.20150652897038815
0.5563608195687639,0.2570810989231073,0.18655808150812872
0.6427855221079674,0.184553329241023,0.17266114865100965
0.671472753657631,0.1436962318427773,0.1848310144995917
0.5905078950459905,0.2284681383828129,0.18102396657119654
