weight_mech_1,weight_mech_2,weight_mech_3
0.8163079269039983,0.004758576740117342,0.17893349635588432
0.47339874346512795,0.2605459788828327,0.2660552776520393
0.666933097314211,0.21477030563517713,0.11829659705061188
0.7410169551954141,0.12086315995109399,0.1381198848534919
0.6585908388021483,0.14356944581780495,0.1978397153800468
0.48804297164690313,0.36113515366404386,0.15082187468905292
0.4989841342976261,0.3638750321052508,0.1371408335971231
0.615498477893667,0.20265273575637782,0.18184878634995527
0.6186270552912954,0.20212333483129763,0.17924960987740707
0.4218496283672637,0.37627392362982653,0.20187644800290971
0.7505222790371247,0.09426331055353089,0.15521441040934456
0.668174999255549,0.16931502399093037,0.16250997675352066
0.6465682075618643,0.17034911136161826,0.18308268107651735
0.5308071182408991,0.22560938663599608,0.2435834951231048
0.43528673681836383,0.3247376900207929,0.23997557316084336
0.5397191467913789,0.2798410885604145,0.18043976464820655
0.6867960172560513,0.06651482612320818,0.24668915662074048
0.6552435154913346,0.16730302878601208,0.17745345572265328
0.7322760763171363,0.1357973206197028,0.13192660306316092
0.49097160919576954,0.31711291023481186,0.19191548056941865
0.5327733390350976,0.21167485875707667,0.2555518022078258
0.8305904745379834,0.08821389688028096,0.08119562858173568
0.6366999363782595,0.15534720398422,0.2079528596375205
0.6876789658969262,0.13817159644647323,0.17414943765660068
0.7199777086893322,0.10600583972421737,0.17401645158645035
0.7238766537584679,0.14743033872687514,0.12869300751465698
0.80171523703556,0.008345247960532223,0.18993951500390782
0.6082932117669777,0.18350865023675206,0.20819813799627027
0.8041534465939124,0.0716594660494673,0.12418708735662025
0.817834353453159,0.023535370870173114,0.15863027567666785
0.8923347212696374,0.03648449130501655,0.071180787425346
0.736610927648866,0.1362163244894718,0.12717274786166208
0.4801841767571045,0.3486888816731294,0.1711269415697661
0.6231863288717497,0.24305113164984724,0.133762539478403
0.7074969892176848,0.15070550715092068,0.14179750363139462
0.5636258766336892,0.23253035556087237,0.20384376780543845
0.49371920449197904,0.3272775179647591,0.17900327754326184
0.8029085243570266,0.052040732810025025,0.14505074283294833
0.5470140883555858,0.29457113790868406,0.1584147737357301
0.6357443461697972,0.18630784086412852,0.1779478129660743
0.5479099368446546,0.2832062423837661,0.1688838207715793
0.6890480813175424,0.09813075137467012,0.21282116730778766
0.4589785219972958,0.33937261426983895,0.20164886373286536
0.6798090235098811,0.09197588313010793,0.22821509336001083
0.5922408884933273,0.19238776844754238,0.2153713430591302
0.7943403984158381,0.10274787765813626,0.10291172392602556
0.7462764948146123,0.10853144559388998,0.14519205959149767
0.7838286439010387,0.08810572695382528,0.12806562914513608
0.6054566770316019,0.18618635918041362,0.20835696378798452
0.5586225475052804,0.2584954129807887,0.18288203951393092
0.7949143572443077,0.0664523783789548,0.13863326437673743
0.5990502041215701,0.2377854161559266,0.16316437972250322
0.6632080261872947,0.20021636231774972,0.13657561149495562
0.7418049053087091,0.08585862493088721,0.17233646976040365
0.5375661466446056,0.30580332333952503,0.15663053001586935
0.6701189307304031,0.17283767911950534,0.15704339015009167
0.5484848091745088,0.2550152600549843,0.19649993077050695
0.5442328350086805,0.19404686305854313,0.26172030193277634
0.571367993413316,0.28225311957457944,0.14637888701210458
0.7907827347264443,0.04459727342234866,0.164619991851207
0.6923974672498728,0.20469808943529622,0.10290444331483102
0.43865868286812465,0.3354151766135804,0.22592614051829496
0.8593383767390114,0.0013305542810744977,0.1393310689799142
