weight_mech_1,weight_mech_2,weight_mech_3
0.639244917619483,0.13363391093635396,0.22712117144416305
0.7046531051741606,0.06668875746673764,0.2286581373591017
0.6764390437481514,0.0529454365188082,0.27061551973304043
0.6126115181043488,0.11775846266731417,0.26963001922833696
0.7072445154763247,0.04597487520729731,0.24678060931637794
0.7173357381947538,0.03178625039252743,0.2508780114127187
0.6910691606150391,0.09928841504736889,0.20964242433759195
0.7188570623924996,0.07974807440947981,0.20139486319802055
0.6289666925267887,0.1472881920398347,0.2237451154333765
0.5583421005392886,0.09337487274587856,0.34828302671483286
0.6693847824210827,0.13761518977556333,0.193000027803354
0.5027965035461806,0.1303735775950043,0.36682991885881516
0.6248974856253025,0.10330677198473436,0.2717957423899633
0.6599002185055985,0.14012643975197853,0.19997334174242296
0.6285975710111139,0.18161666301127108,0.18978576597761512
0.6141624923093607,0.0956526205875054,0.2901848871031339
0.5949898434500761,0.19905555721173,0.2059545993381939
0.7338080442803316,0.03141965550543711,0.2347723002142313
0.6865822712164654,0.03955277566995982,0.27386495311357467
0.7139194459305263,0.04894616297435518,0.2371343910951187
0.5226580099599413,0.22455572537452323,0.25278626466553566
0.6511175101881725,0.11638827066534436,0.2324942191464832
0.7163815234083257,0.045171965502278165,0.2384465110893962
0.5919485619532784,0.08647188539127153,0.32157955265545013
0.3983858401360238,0.31236786823412377,0.28924629162985244
0.5934065950696625,0.14060719919146594,0.26598620573887166
0.6906368424682039,0.08742232002903547,0.22194083750276056
0.5814028375405642,0.21401438224512875,0.20458278021430695
0.6255058632353563,0.06697439595624437,0.3075197408083994
0.6979938502715376,0.16237442608221261,0.13963172364624993
0.7522140822081587,0.07507592280564486,0.17270999498619655
0.6164805024761656,0.1516560027055163,0.231863494818318
0.6125356360993397,0.09075381586331631,0.2967105480373439
0.5184096827268312,0.24123901266497377,0.2403513046081951
0.5812740359418598,0.19120187564070307,0.22752408841743713
0.7319033789172051,0.010646265566421937,0.25745035551637296
0.610916257693657,0.07959824010987376,0.3094855021964692
0.7025449691224044,0.021807937758245795,0.27564709311934976
0.6662369655871557,0.027456453521338135,0.3063065808915062
0.6477062641471126,0.06669522613344796,0.28559850971943934
0.5899298233230712,0.17808969204037794,0.23198048463655074
0.7076659345618254,0.030315643495875916,0.26201842194229874
0.559338980978131,0.11776195800662906,0.32289906101523996
0.7370940949052305,0.04587690115350052,0.21702900394126898
0.6871515860287535,0.04015285969464652,0.27269555427659997
0.600526462276619,0.14826210220299393,0.25121143552038716
0.6184251758116659,0.10617832388541103,0.275396500302923
0.6552438346404508,0.10938849397286027,0.23536767138668901
0.640501095214377,0.1528240895635894,0.20667481522203365
0.507850148015474,0.2743139894848365,0.21783586249968942
0.5952867255734428,0.16403462390866136,0.24067865051789605
0.6478910568944256,0.12903780583919838,0.22307113726637592
0.5502137276304784,0.1725168512008258,0.27726942116869585
0.3854779754747323,0.37302372552927837,0.2414982989959893
0.7020907254170158,0.09616440941660899,0.2017448651663752
0.5290347561266358,0.19077847021069233,0.280186773662672
0.5086973507665736,0.20355455213716564,0.2877480970962606
0.709552166270445,0.07997780981820363,0.21047002391135125
0.7211118863548923,0.03676663889616549,0.2421214747489423
0.6395761179049658,0.07560366249814544,0.2848202195968887
0.5694379444000447,0.11175483562671477,0.3188072199732406
0.6328244803225034,0.13375560396606473,0.23341991571143186
0.6439957492195639,0.06223539833525308,0.293768852445183
0.6756664960557319,0.10790507674709925,0.21642842719716876
0.7081723016163316,0.08197126567795089,0.20985643270571752
0.5847351718670623,0.06991514380890168,0.3453496843240362
0.6835600990733043,0.08027600883986957,0.23616389208682614
0.601496889198543,0.14102346707664618,0.2574796437248108
0.6434798127656822,0.14271946862784599,0.21380071860647182
0.7034892484437981,0.08291187206953289,0.2135988794866689
0.5956353643876796,0.07995069493437565,0.3244139406779448
0.49801764597176373,0.19376548490723236,0.308216869121004
0.5346301795073445,0.23631218451915634,0.22905763597349935
0.49224429633373196,0.24931365724082666,0.25844204642544144
0.6207806655134263,0.15696762981136084,0.22225170467521282
0.6747776377284835,0.09987859843638296,0.22534376383513346
0.5229695176242941,0.24012520077055866,0.23690528160514726
0.7615360121904555,0.04733822543467922,0.19112576237486528
0.6277844122906185,0.12345865084184592,0.24875693686753564
0.6885418385331906,0.12408880830596442,0.187369353160845
0.7163665478994299,0.10087667392215967,0.18275677817841046
0.65382474174787,0.12291470231894032,0.22326055593318964
0.5860784053244792,0.2516536853878576,0.16226790928766324
0.6593009590672199,0.1222799620187655,0.2184190789140146
0.6322997376081297,0.0300400929190762,0.337660169472794
0.5542436942035895,0.16558165087472165,0.2801746549216888
0.6282575969478276,0.03894321130273865,0.33279919174943373
0.696317345253697,0.05591611401159443,0.24776654073470858
0.6609880333054702,0.09068482423571082,0.24832714245881898
0.6683805342068702,0.1097897321943581,0.2218297335987718
0.5873224045175567,0.1614060413039566,0.25127155417848684
0.5911967228273396,0.18099635811614595,0.2278069190565144
0.45724857923297973,0.31121043527364656,0.23154098549337385
0.5063575632861305,0.265810390096345,0.22783204661752457
0.6183919368423553,0.15322200214172926,0.22838606101591555
0.5210209795107901,0.18394828886227058,0.2950307316269393
